AccX [mg],AccY [mg],AccZ [mg],State
7.065672240342639,-36.1717876660272,873.7791141497039,0
13.566526101110457,-43.355588487094316,876.816262708808,0
5.596926556838177,-47.04573345095321,874.5313108130418,0
0.7870207617294547,-55.58574816380826,868.3829684740838,0
10.492857265741321,-60.126213063758456,878.8523726297212,0
12.214143769778495,-52.74083448245122,877.3302486629186,0
-5.967134318953979,-50.99551717109587,876.437070739775,0
1.7641877392384568,-53.01720316050128,879.2968044191151,0
5.65481259981879,-50.70282943657095,880.5433988544446,0
-5.780896265615759,-60.70317278149043,888.231968486986,0
-0.30451383625065986,-66.32024828874904,888.9686408081895,0
5.768408866761183,-49.50310598841162,892.8005584178359,0
7.711735948211373,-52.0303736333304,900.6477488640419,0
10.626454116052567,-61.76001652601927,897.57714852478,0
6.503928561765079,-40.14653486464465,890.3900223494836,0
3.374721341860031,-28.185569016169765,879.3004268609059,0
14.324742365486014,-33.72019056409121,871.5760981335748,0
14.635185985937024,-31.26417790292345,870.9051639194031,0
3.071680547724217,-36.76974184915501,869.5832785116182,0
9.988403852194107,-37.02379870888416,869.0227581364302,0
13.288497233396786,-30.91072013312479,871.2196549042833,0
10.377795900118013,-34.005052431516376,877.0190433352686,0
7.194868470985824,-46.27347068579661,884.4056645889887,0
9.603537258376814,-52.21573640230289,877.6243604883516,0
8.66769248348916,-38.36215842249832,885.4395797331377,0
7.46992182645297,-44.225925136516324,899.7632833705723,0
11.414684826191655,-52.96920514371357,889.0186616698076,0
6.703449432910274,-40.32153729144327,894.0854002635514,0
9.033606075764176,-31.637348637571776,899.8497659533386,0
15.783634414394594,-35.7948513581989,891.3250309216771,0
12.767432512108389,-35.62928097641733,890.7583866542045,0
7.375845863047346,-29.461658257603382,890.4667545868951,0
2.4594037116448657,-36.04440643001469,879.0739488075303,0
4.971738263941842,-36.10632090848059,886.0511392529422,0
0.010144938175578488,-29.61543166634811,891.7414785512483,0
-7.08412457593071,-34.94384615206074,885.4763536907676,0
0.40152798597995254,-33.0003424179834,880.2979647446066,0
6.616304989837281,-34.01167365230273,883.1701692456193,0
-2.5753857797924624,-40.28631744268994,888.5346443476326,0
-0.07397592927508434,-46.018678319227924,886.4510177773573,0
5.059964348469878,-47.8253782167054,887.6613160173005,0
-7.3573068965262856,-48.26531761289298,883.0623019918307,0
-8.085106393531941,-53.546131295187564,884.6764911632436,0
-0.7266696329809434,-67.6690394567153,888.767708037404,0
-8.62087233423127,-61.91318552160094,878.795011930671,0
1.144397588266738,-57.72571039929244,868.5537762094827,0
6.30780928530139,-70.5574676656745,872.427521902756,0
-3.9907331332156435,-67.50083144702867,874.3335054251727,0
10.60079139551039,-67.00272654648185,867.4833877668077,0
21.26631710522415,-62.51552640369292,863.7074172743323,0
11.460858957871952,-50.426827569830195,870.069982737486,0
20.492449230288003,-52.726594326309595,874.3250404887636,0
30.42340925175127,-59.445737797227224,871.0947848263165,0
16.218434148623825,-45.27306901522297,869.9283760438677,0
5.379611198611837,-45.29525091594503,883.7661228469167,0
-0.34422485082032317,-50.274964050090176,889.6327866770898,0
3.0981410307534674,-42.73186959191062,884.1377489444653,0
-4.940322236175241,-43.75031526283621,885.2959684786988,0
-3.593846739926043,-41.5250767488295,899.2367511604359,0
5.136411519467281,-40.9925285056632,882.9883712321332,0
4.818606962267655,-38.4716571985725,859.0473483654979,0
-3.493114670442681,-27.348065141894054,875.8086750641706,0
-3.3427389266526237,-40.49106941783674,882.0096147492534,0
1.3914864479657467,-34.43525468869255,858.1294933212816,0
-4.403945556875765,-21.048027786683434,861.9866481317736,0
-3.71298171024384,-32.59389100631059,871.5609460876308,0
5.0932615000404855,-43.54821614168708,875.4678112329664,0
7.057460035928983,-31.826547107508986,875.1638773548509,0
5.213571037161629,-36.460092886994104,870.8474987849413,0
6.912225283902632,-44.46353346357922,875.7073526197146,0
4.339966483877617,-34.31291402136972,877.2573737750104,0
-2.674030853933404,-26.796343955724247,871.259862349179,0
0.1470968811673261,-27.89759862715984,871.0772150011605,0
3.5229185125648,-43.21659051402128,867.0297374176005,0
2.070397434573931,-44.55386237190987,864.0004250862842,0
2.073253511299513,-42.449015420165466,862.3039766938548,0
9.022590255123198,-55.8373401040603,862.3295551442587,0
6.57756682390014,-70.18228026807077,872.911340358126,0
12.146056785424229,-63.81374069172439,882.5995653616915,0
21.169909635399623,-50.50516888157067,881.4875844631733,0
19.384676847061318,-52.017851402945695,879.1303724257131,0
22.72251999171785,-56.54588957500013,887.4250345143005,0
22.7417209151741,-40.92985844410849,897.1713500979199,0
16.856054983930278,-34.94179656293754,886.1040694439384,0
23.440891522385456,-34.190424688166274,880.6097595035349,0
18.42839249617312,-31.798926469680303,889.995880162927,0
-1.2529991632620003,-32.164906786915225,891.320654837455,0
8.245859893134195,-48.01321183462183,889.7985237157039,0
16.81545953323822,-51.522349055834965,890.3825001346571,0
9.272929412455476,-40.77113433106372,885.6880493869869,0
13.202366799911932,-44.74113263851788,886.3522877197277,0
6.235789572028292,-48.9018095207704,880.7161370443225,0
3.188179092265637,-36.72915462863291,876.3437160842703,0
10.13432756048758,-30.2946613631994,881.7862462215485,0
4.231301137764442,-31.897556827688817,877.5990710667224,0
-3.472194085758394,-44.52520159933882,881.5216002600125,0
2.425334229351975,-54.08859743346734,886.8707348085297,0
7.849398752323646,-51.032853456743936,880.330435113148,0
8.062952144040432,-52.72085319355104,879.1744034554665,0
-1.0476677552636122,-51.90497257845624,882.9112731855136,0
-4.5888316937280536,-49.139995906734654,875.2411911538637,0
0.654742817945877,-36.79642788354984,871.9362863678531,0
-0.24905008163690034,-30.164066868050334,879.3006104883913,0
-5.303356514115659,-44.600327955935434,873.4914532572565,0
5.007444950402883,-50.00803358554241,865.3288931900545,0
13.103416830528246,-34.591433918845524,869.3045869182913,0
19.43547263853719,-38.70529824608279,858.1883822876689,0
15.850095253296615,-55.91250776006461,855.5787260814683,0
21.019174409138365,-39.95940942925647,867.7824720745168,0
26.711219171895923,-31.954215283530985,880.630786975898,0
12.918084945215927,-41.714894966900886,879.4568604614424,0
9.29554586182758,-42.18164490693256,884.1506677402767,0
3.5426297847808423,-44.907498007654766,901.4773419345277,0
1.4562577337949145,-52.495918206980356,909.3155706319932,0
6.1253208086851085,-45.8751593888292,889.0128537881008,0
8.496164717931155,-44.59355711088194,877.9439326195007,0
11.227812553287635,-44.58430808007188,888.2008349939383,0
15.846477047673169,-35.14503570045143,889.5204073248748,0
21.94182850499131,-34.02145284547387,877.9897212296269,0
14.370896239547918,-31.8646423516308,877.1724173816599,0
6.3317533566827695,-37.204899481098956,886.5440066735773,0
3.5298344477770076,-39.05019265278328,886.0962460413507,0
0.5400620235142402,-42.726089164471304,876.8813551475926,0
-0.4116733929755476,-53.45899115797075,869.3332609225137,0
-9.977381236192123,-53.26314496752562,878.8523408865498,0
-6.348220111090099,-54.418718071277794,872.3506447436399,0
-13.659063085798188,-63.828019860114914,865.9389981469662,0
-26.945833217338162,-60.48077632369073,881.7776281490186,0
-23.220971619003485,-58.17431762458676,881.3705515173897,0
-18.893015165445142,-58.00364770827405,879.2355104410901,0
-30.56531283917816,-49.46529931847011,874.8313818951547,0
-27.608782553551563,-47.50328570657548,870.8725487500449,0
-10.82069492794443,-39.288225396250986,872.6431175766281,0
-0.8297172794665997,-36.098306672721804,866.0312446717462,0
-7.073753788537621,-40.23316067146261,873.7130397098869,0
2.4073582098414885,-43.70396340058641,880.9255618137113,0
11.817470265560583,-39.70051514412691,875.8209618637396,0
12.507128686216483,-42.86712840943564,888.9058878997848,0
14.366760810418782,-52.96253688863712,886.5854760798888,0
7.297983331531704,-50.38553301626828,867.5906932035698,0
2.9377752874457546,-43.67490503038998,865.9481418303366,0
10.738065145416652,-39.39988485738363,861.7411368151509,0
6.72574385759258,-47.679543671440385,858.3541355801084,0
3.5652176099074815,-39.24505559399208,861.4437986018077,0
6.698563236752214,-32.0963497722104,861.057455271721,0
1.8285696034648247,-51.82523322294769,869.7048795270425,0
1.517815426118501,-44.71912894330663,880.420531470865,0
7.936932517768449,-28.032502912729186,879.5961423661015,0
-1.5819065706166473,-43.84288989759942,879.1319082230314,0
-0.5935427021287607,-50.327315846956836,888.4159195868535,0
4.184117450483057,-33.71875938990189,890.3513960394462,0
1.4318293689184696,-35.6672299643837,892.811724955459,0
2.0723058012881093,-45.38041950352773,898.3301123148378,0
4.127799112940011,-40.73859140835484,900.6173382539234,0
-3.5331607825289106,-50.595049537077884,891.4614288827586,0
-3.1089365624490326,-52.96793858654593,894.9953644030558,0
4.620563094675758,-47.229487052884885,890.4749394040075,0
8.95649312065817,-40.35961654128862,880.7071873374123,0
6.770115047419996,-43.562452422313534,881.9414749002422,0
15.35584338090634,-49.77953234382351,872.6284743781279,0
24.013003600875045,-29.842231119657377,877.3426715837326,0
13.882880916077887,-23.098793727572243,882.84747331213,0
19.83401605920492,-40.61318952611197,880.785772410358,0
19.042721288137194,-40.442206736990606,880.6075304709277,0
10.553962617207569,-33.25463966275302,883.7483183439904,0
7.5745745656681365,-37.2875946342742,889.0022314280225,0
4.221888631215218,-52.564483591006365,880.8743609312221,0
5.407967404580961,-51.15618672550629,870.8012013340989,0
0.6618367029844929,-46.79189842346656,862.310255614022,0
-0.3518637142787149,-49.507725287680216,869.035019984214,0
-3.9902117764875484,-46.97128590805765,875.1826596897647,0
-3.0275872679438054,-39.04499268944956,867.0749029445952,0
0.10104558826627486,-32.30545280175374,876.2800958243811,0
-9.67957250691427,-30.634366482275414,883.2674806676984,0
-1.5693432893859276,-24.745425667033494,889.1162350871411,0
5.333733536948179,-25.32900686838554,884.2732792395884,0
5.677637429971799,-32.664785200820646,874.3072911829008,0
13.218340967863227,-22.874146007863914,878.9860533186782,0
20.160378726762357,-24.86024652540331,875.6722761721667,0
20.242862825304123,-31.59757164999553,870.2930277782182,0
19.81448237189388,-33.66633293115008,872.4255717012468,0
7.23257331258721,-28.33488356201056,876.256756976078,0
7.7597896392409815,-23.625837730557265,864.9791338634623,0
2.2430065008158344,-39.27694954762072,858.2294611507984,0
-15.126147601745682,-36.7951277753671,867.7294690573056,0
-5.237560233912273,-28.837739981550975,864.5418328419526,0
-0.035405468624986725,-36.2957712912657,850.0805921674084,0
-14.543149603931013,-40.91961476377712,857.1294582100097,0
-4.841738912258556,-41.22015217576414,865.9161660239722,0
2.1125931241503153,-44.78132649269949,863.300899960595,0
-4.456468851740878,-53.40674617740542,857.4785769634913,0
-3.339152514289758,-52.162325934872804,854.7939114848473,0
-9.577257385960083,-53.662904838600014,854.1997471836455,0
-3.9234819026774925,-50.39817983851674,854.0792603628347,0
2.5252270787616844,-44.45713645707275,852.1131454292679,0
-1.4511323406359065,-43.81977911189907,863.3910537426962,0
11.164514556010609,-46.29145605044912,869.1046188286215,0
23.097428070748222,-38.930349986106435,867.2911727327798,0
19.929192733809444,-41.109025653679055,882.407072808563,0
20.7681174971505,-46.761518110008396,887.8081642204397,0
20.55084122288603,-46.64738944355222,882.1250205495683,0
14.351169045458885,-44.2659640716077,881.8244787736334,0
-0.35259808663184433,-44.01243377992894,888.6451304888137,0
1.1252485538411943,-47.777018905059094,882.9415625339441,0
8.087231800829395,-51.20541161928615,880.6585867691822,0
2.708732572935565,-45.184054792795614,892.9225376218124,0
1.88629313947321,-45.17681547657051,890.1929459164256,0
12.632869544985017,-45.62065537744802,884.7106438996718,0
15.715334070549774,-39.70683787740967,886.3079690914058,0
7.059582195615064,-34.89359660157764,891.3177149394975,0
3.8378454343148967,-30.164775288395425,889.374598089546,0
13.144997779134291,-39.276437596175455,887.8171143936936,0
13.806445891218598,-42.2015614082149,883.0248668643057,0
6.8374023197287155,-44.117279140622415,888.9524155479144,0
3.1452322902300374,-55.30503084552016,895.8186810391655,0
6.141746638591107,-58.1505175481814,883.1002267649053,0
3.321564540531371,-64.82680487012759,873.1609090668467,0
-7.495494580112572,-65.18822913997101,880.126257469846,0
-14.166554378965538,-65.21532272841601,885.8547393297936,0
-14.43457485479076,-67.20182547126046,863.2710306867286,0
-5.953385822006155,-56.71569290347743,857.3500304559032,0
-0.8863864520634035,-43.28155344173199,872.1653896738604,0
-6.230751172141185,-38.46239446756137,871.7895937168851,0
9.963234971114044,-34.88156629828761,862.2057909149544,0
13.038622700132251,-32.24244664230145,856.5972759647634,0
4.765052619176306,-35.51730244742567,864.3529199219328,0
4.3030266491420885,-44.154999525799056,872.9314309175948,0
-1.277547923479764,-41.10135827957947,873.3703257238826,0
1.9074484929858961,-47.147232942804585,863.6773065042348,0
1.7555619845085535,-56.139101899088416,865.9934607453787,0
-6.171034652586059,-46.5912002375035,865.2234638874946,0
-1.125583264920727,-34.86882341065913,861.2913072717311,0
12.706548060424796,-42.66789359481238,865.4011144519893,0
12.039976987949705,-40.231051407373556,861.0298822697409,0
2.4027918709108143,-32.54517532044602,860.0783608249508,0
5.0260877347532436,-28.83532184898629,873.5010342226483,0
20.848228046489652,-22.520154118365532,884.2775820445328,0
8.859584275708599,-35.155679551360464,881.1261115867983,0
-1.6920836842035634,-44.33719694039859,881.2855128700813,0
14.378414954887509,-33.651691738008005,887.7458678928019,0
12.014004518647505,-37.045267735481,887.2446451488299,0
2.6718403088736693,-44.16543910823512,883.6648436089829,0
11.059783716570966,-47.647235443692644,878.2238643414714,0
16.42063862159057,-37.37063815334343,880.7182369623742,0
12.588078636173828,-39.97580943187357,889.5945998498571,0
14.809347032698966,-42.88277569131566,880.9171962672889,0
18.517346544952325,-40.29022678005728,879.9758962119352,0
13.926697092234097,-37.38775061067075,892.8892258915542,0
16.311624484646533,-38.28803834832885,895.1964757067642,0
19.23095913657113,-42.353571352276944,885.994421186694,0
15.750532308547989,-27.208400043310668,879.0975978118886,0
10.09639025040028,-28.689117115239213,893.8572297038717,0
14.47604919330194,-37.43806356825851,891.6341847932883,0
21.47723084974069,-30.14019202987489,883.3698399635866,0
19.77132804657745,-28.72917933489894,890.5588675136817,0
12.5057398257044,-29.436905642168828,893.8152910562736,0
16.14400337729149,-35.950501521093905,889.976543541025,0
24.156931575400574,-34.45623538980719,886.385574739805,0
15.298419963112767,-31.79016259532795,882.0253111821294,0
7.305841318678219,-35.137129143250554,883.2165699811626,0
8.622231801003094,-32.022738398243575,880.762607023087,0
1.6401308424088483,-30.693937840581516,881.7104200056589,0
-6.632810501767855,-38.5559798610159,882.9075535546453,0
-8.553203790332248,-38.00002177341081,886.5988590300396,0
-10.6315294488823,-36.71619501175468,881.2010109710011,0
-11.723680545286964,-46.73155869656188,881.964691875115,0
-6.411074796579222,-52.80498815142282,890.8437948451626,0
4.660987679591013,-39.689186887836065,881.8686767131176,0
