AccX [mg],AccY [mg],AccZ [mg],State
2.119422350812787,-26.071244277178828,992.4904168161054,0
5.81629587101412,-24.197864861152677,1001.5023154011751,0
-1.0683846952086924,-26.288469020234576,1005.3295325091387,0
-0.3643858743669508,-24.008726987955942,1003.4403043066783,0
-1.6496121828535184,-21.837069877519177,997.0795075506055,0
-2.4877940716208258,-32.18698929824129,994.0281382114152,0
-0.5075178600237766,-33.7084544414852,991.0579008294403,0
-6.043294409435109,-43.36165032254152,987.6321314782806,0
4.888354155721082,-43.79975212842987,986.3105079320815,0
6.229921290842032,-56.93142304864203,987.2888867714737,0
5.365978302907905,-69.57420556513532,998.9016364900245,0
9.97707660044588,-66.41307188065073,1008.0618530545034,0
13.470397966273481,-65.98018674556238,999.6867308835408,0
11.025510220787112,-70.79540104963785,1000.0590533085729,0
11.133648105356965,-62.061503969208786,1004.6972399483743,0
13.466904036410376,-54.579855462418166,989.256911428366,0
17.057654857345007,-64.35565025931155,978.0017091126806,0
20.09519177036797,-48.97079970534698,976.7580622952167,0
22.20088666294131,-41.532178088677135,978.1017777237893,0
24.67393618526467,-49.30289518239158,982.6088629081742,0
22.432288647245088,-45.6623278709374,989.3457594499462,0
22.538716655859183,-48.311406546901964,997.9897088852908,0
13.500998968567629,-42.12831157144888,1010.397944028412,0
9.526005470516438,-48.60088728028745,1016.9643615230764,0
8.804094686158162,-63.085222400785035,1008.8584758464647,0
-2.804846339183208,-54.85460059232673,1003.307015392711,0
-10.040778317765604,-55.227829498695456,1010.2332373514246,0
-8.490817553528046,-65.80237315542956,1012.9137394792672,0
-8.19692771839949,-58.238506806949445,1008.5575552182156,0
-0.7853857364844536,-49.39010805426632,1007.9227810686234,0
1.7606608969081412,-48.229341423586476,1011.355699333011,0
7.509203810013904,-40.073282253811385,1016.1862282092429,0
19.282205535036464,-41.115356434391764,1013.8470313907178,0
24.884425411374842,-44.90160162167243,1006.0244644796687,0
22.33451602870615,-45.73374111250884,996.0819343315073,0
27.3445887182506,-48.38492791388565,996.3036952634175,0
23.74472144926159,-57.55454120284058,1007.2444052387643,0
20.45250089818228,-53.877931593171894,1002.5167239266784,0
15.045794266459357,-54.65204436422617,995.0416676821153,0
13.505348567338231,-55.389000099668,999.1874132910193,0
9.695586382159055,-45.44136318183112,1003.1439606476833,0
11.279821082751736,-35.329609901742444,1004.4640230406046,0
7.313463559351387,-30.026805930818114,1003.5257228885148,0
17.451228180285746,-27.950956480508445,1000.4145061753602,0
20.95610013899197,-30.68346558442125,1003.5985418711798,0
19.498687735698887,-25.92884573119334,1012.9215637104048,0
19.716605811009444,-29.74045373022429,1008.8626232795671,0
16.635441832650976,-48.85463527655426,1005.4189410944282,0
13.822318382970703,-49.240049658168104,1005.4985984517388,0
13.37534304353673,-44.560708328393275,991.4624543986998,0
1.18505938081773,-51.08978597483597,994.3520373185492,0
2.368916084821034,-48.70559935705263,999.0468985227076,0
6.88304542389092,-52.144197079285846,978.2019275319467,0
-1.735239534434978,-56.39737914069828,985.641347675696,0
-5.5411016227419125,-53.87902667944273,1003.0907777920677,0
-3.334489633098773,-55.76319554364716,992.0157951895603,0
-1.0289641818104602,-64.0031591568865,993.2158161054407,0
7.567689722671263,-52.61221065030946,1014.6918090059525,0
5.563632129728212,-55.94119878866273,1010.3859931020331,0
13.190852632713145,-57.50136991578968,998.5639823368128,0
21.28487384208453,-49.43741746429736,1004.6902521695196,0
16.855588353993703,-56.80011937944106,1001.9644270370287,0
17.359507028877978,-60.26264556918629,999.9651657180688,0
15.456016661644641,-54.727729641158476,988.5609651792404,0
11.914164948907452,-47.78111787038522,987.1562093093893,0
10.729538326679961,-47.26118707636684,999.7034919538519,0
14.896897332522398,-56.7173738924193,1000.0177365058506,0
15.087184762998817,-48.37104898343017,991.98660260325,0
5.5656618425997255,-38.47276275479839,989.9693600697454,0
13.172261947565161,-43.06124003501795,1003.6552388673401,0
17.765300267408907,-42.34450168164195,1007.0173058556397,0
13.486181748960105,-41.47898207259635,1003.8590996218375,0
14.9253989752679,-44.11794064281048,1009.4112102168297,0
20.08217083099918,-47.36393050327571,1024.6492126101239,0
11.704299571734428,-42.32558773684216,1017.0462309239795,0
6.934373995864146,-50.800591279482916,1014.319541010609,0
-2.165284729950156,-63.60305095910176,1016.388365905352,0
-4.9593753326218035,-49.08354382104791,1014.424651308115,0
-5.055219185571538,-39.061431675719334,1005.0472720953069,0
-10.607894554130931,-41.74745474226091,1004.4454935252518,0
-8.35643916291933,-33.009354389432346,1010.0380270343819,0
-4.648896784054932,-31.11088686529783,1009.9680497485151,0
-6.393258803439735,-31.451661558823172,1016.7650879816833,0
-6.3863317140869,-27.24739274507933,1014.6486285705109,0
-7.3022647255718045,-29.563433431061192,1014.3725073548437,0
-8.18649960996509,-43.855996145938384,1018.2528523417209,0
-7.523099722812736,-41.19285573436778,1011.1057346492066,0
2.045389234032454,-37.367841729591134,1012.1089414318936,0
2.130773744125932,-46.86745062432904,1014.5021953480168,0
13.73114106020745,-54.9197949259344,1014.1050294801216,0
15.213772766530749,-60.26761686673192,1011.136972203806,0
11.821968470462085,-56.25161408515305,1007.7472666858611,0
10.291738866084742,-58.552193951669224,1012.6723680975197,0
7.88905784522809,-69.67086635649356,995.4094622598557,0
-1.840871794907585,-57.83380726146812,986.8623579387256,0
-9.54973597131893,-43.61374401740232,992.6835975779794,0
-12.921486899097559,-56.90321719084463,986.6581059347247,0
-2.0240080669043152,-54.40658479968967,990.7381471577943,0
0.09985268373386935,-40.48115823688855,993.7007354472976,0
-4.90378319347708,-44.843608537074815,991.581488628959,0
2.82699429665567,-45.104283898563054,996.9721440885728,0
6.020731789028568,-28.44806819690492,994.8924732631417,0
-6.3032665672495325,-23.22873062244146,997.8082725595607,0
-11.805456618751858,-21.824756052059463,994.5026986041474,0
-4.178138802093784,-15.671101691577238,998.8385237756182,0
-13.282154228118639,-21.03902181088512,1007.4779647995131,0
-18.370550441839836,-12.99410617079247,1008.0286046462197,0
-3.3795119056321923,-16.54248839586054,1013.0617289971682,0
-2.2202194550280296,-39.671498822840256,1010.2547849283835,0
-8.174613204796902,-42.6482524940311,1002.7653354958775,0
6.525378538300849,-39.94483401164402,1007.6810098280771,0
4.2757021052385475,-57.04276200726868,1004.9727933730869,0
0.17464680727999138,-60.528739543686825,1001.9563759370028,0
-0.0845151802130717,-57.318455216144386,1002.6802081463372,0
-2.932514692119055,-51.04374453524787,1006.4121816117124,0
-9.61654328904773,-33.040252171147564,1014.2708238743112,0
-2.987690494527685,-36.249130016941365,1017.487611948199,0
-1.4785171684511145,-39.017288269385986,1013.6256627515069,0
-7.6567168750395815,-30.8127826347956,1006.1791164031235,0
-2.3140968553597174,-40.712399253609526,1002.4957752561518,0
-4.185322006170699,-51.24459215338067,1003.7752947357628,0
-3.2775953007412824,-56.5278030683569,1001.6140973351463,0
1.1341967848785206,-58.90261542309785,995.1261363478519,0
6.4107673546580966,-54.83871072011695,998.6254391456032,0
1.6595349743304375,-58.913731755416975,1003.3164894503958,0
9.762813087612773,-52.03999361354026,1002.5791394765674,0
18.29011365492234,-40.51424852565145,1009.0991667128671,0
3.8374636739396557,-40.38089476959713,1006.7180547231944,0
-12.801274102646047,-41.58525553898272,1012.2102528765381,0
-24.132792909090764,-39.49087386210063,1013.1802890242197,0
-30.539871314387156,-48.94348404943115,1014.4767657619711,0
-33.73747618811317,-51.28759817245424,1019.300361730302,0
-39.69232103767396,-57.74542344730682,1016.7726642106481,0
-47.134275472797185,-67.3666915711137,1011.3335899443291,0
-31.222061365580892,-66.00660381333,1015.8099574316855,0
-10.293037257516016,-53.89835391993472,1020.0852921780611,0
-12.519323068271031,-50.690517731546755,1020.9382222526519,0
-0.5936304492568372,-51.492842353902574,1026.6442349955562,0
11.48575227674047,-42.38659337710786,1022.1506836987867,0
9.45914328202413,-36.00170441521444,1021.5272945135673,0
13.19046326782185,-40.1652313786158,1022.0528773672258,0
18.520707658967112,-40.979088880377944,1001.4292178138406,0
10.121333155302533,-50.127431268126955,996.1296392988147,0
11.542147861784557,-54.34824586771628,990.8928810851096,0
7.896154671981403,-48.71507832203632,989.9835463069239,0
1.6739933826384927,-47.02179955079029,998.2224954722394,0
3.1618172423331945,-45.779665801055714,997.0486984657789,0
5.016865452875434,-46.0687508534881,994.8430333900776,0
-1.8159922301992903,-40.15324089981481,1004.9882430924255,0
-2.638765096951916,-15.535958956093872,1019.9408891589139,0
6.166452827775478,-21.19361574681441,1011.4672006676602,0
14.998271666214354,-37.38868428233846,1002.1168162903541,0
6.947085994359879,-31.459645985703276,1012.9666848086496,0
5.790494171684323,-28.685542582307832,1019.4943453714571,0
16.6784491601937,-42.65998340234449,1005.9493448849285,0
20.439290950191086,-41.8211795783682,1004.793291285954,0
14.675719200421021,-39.37401091263223,1005.8276478497628,0
13.413553186378557,-42.81132112693673,1002.3915209996709,0
20.22862653776609,-27.556515899613753,1005.5589914059638,0
16.952822744486415,-34.63530388371437,1001.7510368151165,0
6.375226619623978,-46.55497183480908,1000.9401915754165,0
7.030633007247894,-35.6467872776559,1003.1783584388558,0
12.012045746226057,-48.234427466543224,996.5931920734768,0
39.0072984587051,-139.40523432150275,923.2453783637003,0
122.9520243093007,-451.35530987680784,652.8783783997528,0
265.9179075036784,-790.5793126753908,377.40001514147434,0
388.7779935060043,-906.6963363974564,280.3144474641562,0
524.8133200435791,-1264.5392047049147,-49.66643617317419,0
612.8513289938269,-1612.3586116455137,-360.03718355028957,0
635.5397085783161,-1687.0665590622575,-394.8595413677316,0
650.7617546228723,-1662.2306311102611,-352.6818203378016,1
645.3964330419797,-1648.9902740038406,-377.77994342921,1
599.3019947845537,-1631.085609823257,-407.6002524332855,1
521.2367837504239,-1532.3648811915712,-348.26347673252826,1
490.11504398359216,-1392.477958213644,-252.08741356626655,1
493.1338342608361,-1300.6712266516365,-227.06318861408988,1
441.68458951138746,-1254.84373511051,-282.9215875407583,1
369.983542642422,-1156.9732484546953,-274.7959810252054,1
335.2444511085596,-1044.55341745446,-210.51653157171114,1
334.9609708220248,-974.8026817754778,-217.37264333273583,1
318.1282335643166,-918.0604317625425,-259.22203325851433,1
267.1362514388287,-804.1103416133726,-219.88752441255753,1
228.92075914610484,-675.296867275508,-160.05070667862694,1
190.33969263086152,-580.1163285507575,-136.09011743223343,1
134.2015956922497,-494.64466008492474,-123.72757341224226,1
100.07056117276956,-444.6650101713959,-121.29961136674348,1
75.69978115424851,-426.3825278757813,-130.55244507269327,1
63.758447136672956,-413.0437639364683,-157.60693017774253,1
84.55679335953573,-417.42920498781365,-206.24306231946508,1
125.24104540719945,-475.5018341953262,-242.82527957363538,1
180.8422059656616,-558.9179985455439,-268.6778752408554,1
244.56816280649883,-676.6950119248922,-304.45171955615854,1
313.2178406562372,-837.5539226031855,-310.79672548936924,1
397.297700815098,-1027.286551438724,-330.0153646623237,1
442.48236400555334,-1193.2161942419052,-385.3681771966618,1
433.1786225486919,-1278.698170308906,-385.0156146022378,1
445.6986396740576,-1342.4564338114865,-389.1545048326107,1
479.6503175048024,-1435.085727804224,-452.5805434428959,1
500.0515228860832,-1497.146562099954,-456.17000137959354,1
538.3095391956433,-1513.4432519922457,-415.8965643345409,1
594.209364687384,-1606.3225150207813,-474.00520505019756,1
609.3641930605415,-1706.8440877237126,-478.11066293227645,1
628.3738248972261,-1706.479262926448,-405.60389493769355,1
656.8121822187343,-1662.2617668206121,-444.98579268424453,1
671.4134571186153,-1660.7548239407665,-481.15988557113894,1
646.1371646173848,-1637.8782576658145,-400.71476110192447,1
617.2222462168656,-1576.8898559409486,-394.4113501586898,1
630.6842766664402,-1516.2280334636098,-449.0976527071289,1
647.5008929168176,-1482.1762495268583,-396.46561621719616,1
605.2995389995765,-1440.791265195383,-352.70066120771577,1
559.818575429723,-1366.388430470396,-365.89940192184736,1
530.9781689081312,-1255.5475636665901,-347.2982490055649,1
499.1704988134628,-1137.6482735818477,-296.80216726588014,1
466.600846897066,-1069.7259075501988,-274.4542648955299,1
412.0761490683976,-1009.122962944775,-266.58675704917897,1
364.28116053196186,-921.857361158279,-228.8030015799529,1
336.11571482022475,-824.1330884591705,-209.2930057749506,1
298.36432180161523,-721.1469512910303,-193.17685990501562,1
267.5455164409964,-635.9472106977444,-156.99118077433204,1
247.0751741432206,-578.9432700869154,-134.79534755447025,1
222.9343334740004,-524.7081377426775,-122.2018047528866,1
202.91691328502702,-476.50605896468574,-111.90087334965814,1
179.71130258867967,-472.3829157481548,-121.45307397118897,1
173.2549737352034,-467.7533428525031,-135.9501727162271,1
160.26020970629173,-451.84854497802064,-144.6706775863289,1
159.05118104306422,-448.493033885322,-146.76846953184108,1
165.3823868259027,-457.3392751870689,-141.7851815390573,1
159.06950983183486,-466.4066245006887,-150.64798797682096,1
187.93243930713714,-536.1909053549025,-173.38744272220654,1
246.29898310514204,-649.099004695348,-201.57961907738758,1
293.85242251047055,-767.1794711260379,-221.61436526070958,1
334.308810069042,-897.3114004727503,-252.10321008493804,1
374.6645911950195,-977.1553205025598,-283.3485778137824,1
407.2671620245876,-1042.3741460323179,-293.7256574586364,1
457.88243621331355,-1163.1176276558658,-309.5841270568101,1
530.1448063333694,-1301.3093666845975,-361.31598627328077,1
579.0436012000382,-1408.6142304144405,-390.87643080445054,1
584.130852555948,-1464.8170945478064,-384.520976979822,1
595.7593194232232,-1509.9285894803152,-407.52599562028,1
641.8514032197545,-1576.1462434764044,-395.1884104699177,1
668.9792311265313,-1653.5151274396324,-386.6905952851565,1
673.0430843164743,-1671.9364409377667,-419.5139054873765,1
653.2751865227694,-1638.6768280577285,-408.87353717020915,1
653.2483147195426,-1687.9136762203402,-380.27605964206225,1
721.171388795857,-1781.3150491218903,-448.5934321924311,1
728.8219753715857,-1824.128365893797,-464.73157067756665,1
656.7173270589021,-1732.0072129910452,-412.5701933282945,1
600.3000416272644,-1616.161184095673,-395.56168348791954,1
571.2256966016053,-1556.1437209207013,-375.4299551951201,1
539.9576256135892,-1467.7178800879037,-349.81413835889,1
494.8462523052855,-1355.7719077521579,-332.9414043832786,1
458.3805024054598,-1254.4667192414208,-301.6287938126777,1
422.7164972420373,-1162.3934659335373,-265.8772046067345,1
395.6382863523908,-1070.8123616260382,-245.8123636607877,1
366.7651778310778,-973.9625214929838,-229.14426794671706,1
316.09309998075906,-866.4095887413977,-204.45473834198225,1
277.16019289012723,-761.1812711783148,-186.65478592537926,1
232.2017945565056,-676.5250048863363,-178.8341821222429,1
193.585735670848,-598.7513356893803,-159.04224646969038,1
185.38846045911623,-547.7378446296666,-142.02066546032233,1
171.2755263326291,-517.4516951034449,-138.56636723450563,1
166.5522161655204,-488.79401972345227,-108.11905836905436,1
170.30001622478574,-479.29429914090554,-93.13539864937795,1
169.7910497449178,-498.4083549922532,-106.59215174072934,1
176.62204711159518,-533.2314243309177,-114.58349958674896,1
197.49062269063597,-580.8503459176727,-139.69928117884473,1
240.3524813156215,-660.4178639135947,-157.97237659362838,1
287.9470394173064,-793.1128807604158,-172.37922479612993,1
336.13808945868874,-924.5474772616616,-212.292909238932,1
387.2131771663615,-1010.4751017526276,-239.41255889205888,1
