AccX [mg],AccY [mg],AccZ [mg],State
-39.884619376614594,-74.86602356946653,975.8834562960819,0
-8.508777550084893,-79.17348475876348,1007.0001727219321,0
5.860266561412738,-32.632929995563444,1027.0206681410934,0
6.553653084353505,-48.6488392811352,1052.3272022652843,0
15.624560737177728,-16.891505857943187,1001.296555332154,0
-12.968181236637939,-74.95935679040761,961.2679103130341,0
-21.56498354168348,-107.83024748686415,999.8119026645048,0
-3.966910613778486,-40.58463679252011,1018.3416164659818,0
-5.9266159330943005,-25.183530747891098,1027.7952533538555,0
29.55568449839109,-42.21157614083456,987.8718394723309,0
29.629934661425285,-47.0436187231964,999.8601219207361,0
-7.002251445055176,-4.928063276241929,979.2843722014175,0
47.476441843985235,-36.67533587839014,1008.7459504536918,0
14.698571568357568,-51.58596175372466,1053.8793653392283,0
-10.247212816912523,-62.505868994380926,1012.0084727737794,0
17.820953766527627,-62.637155063126876,1007.993023434439,0
10.46380029236801,-4.222394114311413,1006.9225342728151,0
29.284904408535713,-65.71696142810063,1039.8061384474483,0
-21.832215026053063,-56.0100363982383,1015.4546143064155,0
10.215183004015925,-6.848883735416777,1012.9968123751665,0
18.777342798998113,-36.051484625990646,1052.613045498768,0
12.848021443716632,-32.677827384602054,1049.9600719290524,0
-0.8912003538904525,-24.897897510702343,995.969229647357,0
37.97504335069356,-48.07717447650352,967.0206002031703,0
-61.44505982706261,-37.28208731226958,1006.5594490712666,0
-4.20170124609311,-116.71460974689485,1018.4089166520016,0
-25.631510182123016,-47.847074017726015,996.0702848571597,0
-22.271248471395094,-49.11351872401128,1009.9083709929484,0
-32.41782482684806,-9.237451528798296,981.3849370927721,0
41.786189576775016,-70.6597062182247,1025.659162551292,0
8.96822319837054,-25.798029982579592,1030.6580837367756,0
25.701470584659724,-31.716033663391343,1071.1471364023557,0
-23.874824250990073,-44.58958289381017,1072.942744517151,0
15.630584302012599,-46.73793221069622,939.5067841263551,0
2.940762402762023,-5.347859253377514,1100.8399334441644,0
-35.28679599293516,-32.18186870598611,961.4702656736036,0
41.995157207855655,-24.783934434942132,1025.750770268215,0
-10.221137832384072,-5.4226794808580365,1008.8840178607409,0
3.2111480177695206,-20.12875854534239,1027.5703700386482,0
41.270495155711835,-31.757032113657342,1024.9706101120446,0
-26.38249470998782,-56.98678427534956,1057.84087439529,0
-34.42862454238055,-35.48847522206885,971.9089433519576,0
47.63654057050048,-52.367574953220185,1000.9761011286834,0
47.96191608153322,-62.70441059214504,1025.2155752200133,0
28.64958126295728,-31.934734061657345,1038.05408667306,0
-13.06285812917632,-44.255883668452064,1024.2035127801655,0
-4.038075857402237,-74.48265790547664,1012.4750072509277,0
-37.87116040779773,-19.324071153808383,1011.9279232248541,0
9.765837766944166,-55.40262659158934,1015.0479688485732,0
-8.236212129797437,-11.18171785966031,1032.1228574883116,0
25.649378909180044,-23.92353901611103,1006.8368584318871,0
8.238989323056629,-45.016648010472345,1036.093803265914,0
-18.91981269627126,-38.22938481178522,962.3325015966614,0
-39.584661255926754,-81.76796868355083,976.1087604335208,0
-13.105262892637207,-40.22217543812729,1017.5471890183667,0
26.85648475663042,-63.99224077888047,1060.2579810217374,0
-35.66378067410574,-52.58416904533568,1039.7353368942959,0
-36.19694163352843,-44.33355176066527,999.1639062524781,0
60.33253423929811,13.045891615299105,1025.8110782856113,0
-26.76670846858667,-71.7667602294773,1018.4081749661989,0
-8.845131224896226,-118.49477988831721,1045.6587530181341,0
21.71069696184061,-1.4721914058909462,1000.1296115853478,0
27.42727511926551,-26.739476085300783,1010.3195010405494,0
21.180193391212136,-43.99656477707086,1002.2336368149114,0
8.976291722124461,-11.676952120408387,1016.82976054131,0
-26.450924870437124,-51.08106322807849,990.0650862524911,0
54.79846313482854,-61.5186604610376,975.8457356735876,0
-1.0897519426633,-25.542976904695173,1019.3872693546341,0
11.12959054017824,-68.51117004159687,1046.9508375155124,0
-9.62053015585945,-49.988389457655025,1025.9268872867879,0
17.747617941462433,-39.86862349222755,1022.208433539717,0
-4.935781422229463,-79.56010025325179,1029.2329279228663,0
10.044157397232613,-41.361256776496816,990.9613297500125,0
15.0966443991812,-125.1298872462265,1045.9917458043778,0
-7.1690091539485525,-78.67204260588323,1033.6834730291462,0
-19.79165615167317,-54.69090548236664,997.6853947880551,0
-9.957584939492422,-71.05667090796118,958.3614958044525,0
-2.2130321102602704,-35.65936733578405,1020.0663745416248,0
33.383796166606224,-41.28860538537133,974.0421438242031,0
23.794912343505306,-39.54644790653447,991.350026049674,0
11.506782463189893,-32.00286382090671,997.8961292304411,0
16.463209576511836,-39.014798646822655,1018.2454329743473,0
-65.84694584069715,-38.470615389100985,1036.8925185639519,0
-11.860987734918595,-37.31211648498885,1036.7531257887701,0
15.464179764008568,-69.8157108563059,969.3841581825772,0
-6.732157461367267,-45.857151840577735,1007.1749077211566,0
-5.304759203820051,-39.30893277549789,1055.7472802161099,0
7.326834039541012,-56.75660683852727,1026.5581712534527,0
-7.624436252853217,-32.2528246051123,1039.3344383061033,0
3.600692521941184,-27.286620220988226,1059.8338935186464,0
5.924887134823685,-50.942588973859294,1011.7832061863303,0
11.189529570202335,-64.93714072357139,992.0901384411981,0
14.868394582247697,-46.15903848738805,1036.5175404094518,0
-3.762143751013137,-30.373012552494586,1008.1702288423238,0
21.667021095766994,-83.42573213307658,1042.807345308221,0
0.13668375365635566,24.016716898945745,980.509699351213,0
33.08463228822481,-85.00949514947798,993.247246054696,0
55.00768035123663,-33.18782209780451,1023.941665021876,0
18.034074418055607,-2.3409687598113464,1074.1934809271568,0
-28.68061668850121,-81.91617289282365,1021.4045962262776,0
-5.131358064775862,-90.45722331555223,1028.2093870222977,0
-26.844749485688787,-52.96325174268591,982.8433265257438,0
35.03106386251983,-13.674535066173128,988.7290999626471,0
72.91313890589599,-85.46197888230725,1027.7258478008112,0
35.20609684037898,-4.147914230289636,1005.1398450759498,0
-47.438551350460415,-76.60470273661213,1000.9337462492783,0
-22.189259957618457,-77.82195577482186,989.7444178621837,0
0.7610347990756097,-67.50551146993249,998.5116204989835,0
28.747977715423758,-54.033997109011985,991.4977225224103,0
21.4685671232283,-98.86499939632206,1035.187405984054,0
2.3638514179755847,-67.53621389449407,1017.71269641174,0
24.264021356896848,-36.70936838085258,936.1295961128435,0
-7.4046417217172795,-48.175734681713934,997.1713687902227,0
43.47432128865487,-40.67791905482953,1034.052535235553,0
-11.691421465188645,-70.12099264196826,1011.3837797475255,0
-6.8064389180284035,-5.3313476545275265,970.1929122988175,0
-38.91492046200155,-45.604512440463964,1024.420428785831,0
25.696452442672875,-65.30629133076498,987.0032228596388,0
-5.851099610378684,-59.0081085761756,1051.01522111861,0
40.93848465508431,-18.559598299744284,1032.4542540782934,0
-8.833861728306344,-47.96653754698487,1040.6028477060145,0
18.164737613675896,-53.85863551692212,991.0432783160475,0
-7.341282078727913,-70.27540038802249,996.7322309391911,0
-0.9499437083696485,-51.519072972889724,1005.5606575317989,0
16.060400072901565,-37.64043904557117,990.0852273129592,0
9.653390353940559,-81.79481390742347,1034.79905002612,0
29.309295967234487,-39.051549486896334,996.0085228788324,0
-15.39520956773072,-17.2513306340189,1025.8781988551423,0
-23.81485630003338,-35.74828737842551,1049.3080373254572,0
-11.045444969448036,-2.3709244641935427,1021.2824337591452,0
-43.18196732993242,-54.038232849951775,998.1037331690734,0
23.55498918673731,-87.18235303737306,1026.9922575169448,0
20.95371662786225,-60.86783052064471,1051.5933337058168,0
7.313527523972805,-59.49115728519078,989.1602804572997,0
-31.56749096792536,-63.102436066771745,1016.7081580174574,0
-13.847868241579008,-38.71153392697678,1008.6096487335718,0
8.027482273112355,-38.042602436886156,988.4585107777082,0
38.551444237725335,-54.18003930389637,1072.7054757977603,0
21.846135296697295,-51.276081251148604,1001.674700474165,0
28.72330149958691,-106.90717559586292,998.1257320847352,0
12.057079138936555,-14.071644262044146,1020.3880997259193,0
14.949743849279594,-23.183998086286014,978.8700900309858,0
23.14214920811347,-46.7865203945177,1007.4931291495809,0
9.17962603330922,-84.21657519234844,993.4388011756796,0
-18.184308856125195,-41.49897122099474,1035.0591637806178,0
20.30459234556751,-29.932251509398633,1026.3720161221597,0
22.495920525985056,-68.31115142625833,981.1745532061649,0
6.0283046240761555,-92.05524505897294,1001.5076799275951,0
30.10595409491971,-40.73636792920508,980.1385712767535,0
1.9210428456871238,-50.67730675560093,991.3804691547296,0
-21.68661224402257,-58.176868198717266,1023.6186009740288,0
-9.742624905903902,-43.90471097851397,1004.6838438833715,0
53.23612120394056,-33.70876491251375,1019.8011392379793,0
-9.571548018830955,-62.05921574673706,1034.7107040750052,0
0.5130542827774107,-51.75649182016707,990.6258818226185,0
23.124872116103152,-65.52127432828719,1002.3430416872552,0
-21.02057476063452,-15.339244593543555,1034.3848697509106,0
27.16636882911746,-10.861759991279648,1052.2424487832157,0
15.528370224401412,-31.325153467511065,1019.6187417788766,0
36.25632019909922,-38.21284558507565,1014.9463835856135,0
41.3783163579444,-31.388561364625975,1014.8078730652887,0
-25.363003349822087,-71.33732764002522,1030.379619351224,0
-7.002686867191937,-55.06681717931704,1043.9604490738966,0
32.683477809357846,-37.65171897398732,965.5819741786348,0
-0.3494063470731694,-56.82858119053941,972.3798484685386,0
32.076706276176225,-28.164384046662995,992.5504124570559,0
-26.91028412779141,-85.15268181989853,987.8905179866936,0
-34.647793836024206,-50.30489037587921,1015.0724786596517,0
-61.98055454670627,-70.73366872997555,1028.5647208725675,0
32.97513189424343,-63.81389667699011,999.3736733599711,0
-40.912764539590086,-98.24202188792046,1027.8031477616598,0
-82.2947857610347,-19.442416420386785,1007.3428060373487,0
17.817936980852096,-94.08981476827708,1013.5159302993803,0
-22.061441348547586,-41.45476990743065,1003.5330631405681,0
24.601711226208366,-30.704799080440104,1034.2586081841264,0
-43.6934594516322,-21.721402583493187,1044.2392516237094,0
21.838942475977206,-28.565270431392605,1056.0943052883617,0
-16.962212289135525,-31.035808993392354,1033.820351601016,0
-51.39041078549389,-96.54039001961561,1029.4507740817428,0
-5.915210182733038,-54.20806300345515,996.8363067359682,0
35.73515577450487,-39.31627340440151,1022.9936721722753,0
-51.31744662537853,-46.03936662127808,1046.8699555635353,0
-16.190189269954796,10.58013293029667,1028.7741300366192,0
12.873169860891537,-46.905149970523944,979.8364429118581,0
28.510569992926992,-57.57729593007225,1008.5353600851831,0
-28.183834002648986,-11.64074011477247,996.4201085654732,0
1.3512539514447117,-55.241947087765645,1039.7349727641542,0
5.452678950761864,-34.58123088584273,1030.4243611300997,0
3.6863443583538786,-6.638790924359746,1021.7632181129679,0
-1.1628986399185184,-63.246227193474624,1011.6769285942167,0
3.88530960571323,-34.11208125152451,1034.8928840027854,0
-21.033507566771107,-64.39232212277554,980.1889573425074,0
12.797119219813641,-30.576342142824352,1009.8575474682727,0
58.90133935035995,-38.32346682391156,1005.7786235196778,0
9.734490607475609,-65.43477452648187,1037.1998626686561,0
-35.86139295392883,-61.87524536576568,989.721824070684,0
25.00803851860598,-41.78215443969811,989.8281166910134,0
51.190333242963376,-32.97917043960524,1061.3366507983887,0
5.197301729905602,-29.83467163817097,984.8677060448149,0
0.20037237031865374,-52.41456891807768,996.8738732470844,0
20.710538990339167,-20.519037414537458,1009.7758129557338,0
-37.04393297440442,-58.01163898454669,965.4648984860596,0
25.604229422385842,-29.800970791790643,975.7322272129247,0
9.432696015369208,-11.488656005560834,989.6866083711138,0
24.555396725413505,-65.0876561260132,999.4424309064906,0
-4.3653472023504545,-85.10676937423914,1036.7204744400144,0
2.6627865425502977,-34.816688885528585,1021.0899931198237,0
-27.0440212691802,-95.07042314622515,999.7689754452549,0
-14.697684186139202,-40.39709978217857,988.7285790326108,0
14.631233307204388,-20.2339314879151,1016.9515592089209,0
18.77876238662538,-72.26642371045085,1033.8156880334604,0
-13.64329574878781,5.382182508160888,1050.0788112092914,0
3.806332010046889,-13.284362521584782,1059.2614055190725,0
20.928420085900562,-36.21034438835396,1059.1615715662688,0
-29.66928192057189,-84.01725952806395,1063.8097580508402,0
-8.409504711631476,-45.5894594098994,1037.691432177729,0
-6.025524543763783,-13.845554861778282,994.861256022139,0
2.9882062492334294,-46.934523568606934,1011.2828026112802,0
-2.0621257979456233,-51.9497814431622,1033.803201215468,0
5.574442990766896,-48.28515596941425,1044.8370647256074,0
33.82495138552164,-76.28517029596331,1018.8433404011985,0
-4.805658006592054,-100.66256218170393,1020.8028501299685,0
-0.599357746218502,-85.50541621791565,1020.2508889997754,0
-0.5366499427311995,-57.308556393058346,1036.805581865743,0
32.897636861226864,-18.275133262817423,1010.3661739075602,0
37.62506603419092,-44.59074459106407,1024.7702798804178,0
26.906991206277052,-40.28660572928182,1024.6087756989002,0
-14.407008111044945,-32.92401211228644,1047.1468036505203,0
11.593703350351568,-52.360806903942866,993.334298286693,0
-35.7480907753072,-41.91645290101923,1016.7202258986189,0
-20.56219283811035,-34.886021481336456,1041.6731798970718,0
9.339558628058864,-94.50508736729408,1040.8131120015623,0
-13.902361418213662,-21.159094978102974,1000.6490228242275,0
-30.717757556153757,-50.83014920318686,1034.1104722164669,0
24.713238027292707,-53.88683521580755,1004.1896768910319,0
19.59511209948015,-56.69402389724371,987.2552611604581,0
67.84411001885655,-65.44448122373447,997.5375399674207,0
-47.81143996625076,-36.687953688469236,995.1771049911871,0
7.935359869722501,-80.07260395081792,1032.7046509175486,0
-36.84556746067954,-10.813858596084302,1021.988763808305,0
35.11859566590986,-88.82728770393464,973.2959432037546,0
27.66919391017745,-50.70568797190114,992.5193337244366,0
-2.6214308845275456,-41.36839129756769,999.6045480802236,0
3.515230362304911,-60.92794164231307,1037.2146014640593,0
18.415393740891645,-36.45886097377441,1022.6320431706581,0
13.227762912963831,-48.02621021396135,997.0220298825597,0
5.400519669786182,-80.40168924404153,1021.4290764602215,0
3.6093857196548917,-18.459529784096745,1011.3572508689336,0
60.719864852155055,-31.42386810114826,1069.3681431107743,0
58.42326461673973,-31.440350556082667,1033.9394455351633,0
14.16573384771713,-75.59858248028841,1035.9863774808484,0
-4.44412120865935,-58.92794970940567,984.9971331166868,0
-45.06651357576159,-82.5389271615,975.421797211189,0
-6.408511331344666,-4.137786191241268,1019.3281177895369,0
41.47340578165035,-31.653364119187913,1001.1917538644268,0
6.454870167394151,2.406194577491327,990.0586004147788,0
31.893504663741588,-54.52483153895805,995.5325959215346,0
9.708313835595082,9.660252021129686,1035.9786390371567,0
-3.6175871411106684,-29.610978320112743,1011.8584844348776,0
4.344684413713557,-104.24875653707522,1044.3161392338393,0
-21.674232275145734,-39.95974447372038,977.7303887887986,0
13.264057345737164,-88.22908367699412,1016.6612853817345,0
-7.711076594182032,-20.999880461482096,1026.4564022564336,0
17.01807802614141,-54.11197747728171,1012.9683129486139,0
-16.649392798911972,-43.27872019019895,992.0904420169591,0
33.588685536167134,-94.99260859313871,1055.5602976167336,0
-6.3983774558781015,-63.75947802050224,1061.0577662436574,0
53.331661140197525,-22.780157679215876,1005.8126406710641,0
27.063188554305825,-37.548360168527054,974.7518879777618,0
26.16109669986969,-40.56229269058228,987.4359345802719,0
69.85588830654142,-11.654391249545327,1033.1597635975108,0
