AccX [mg],AccY [mg],AccZ [mg],State
322.2278380181362,-965.6058881291507,-257.7206839372109,0
381.73641637433786,-1000.5799283462153,-172.41031097851047,0
326.8049976980331,-950.0274690867745,-177.70406445435694,0
419.0718622959349,-937.6457561360447,-255.16728206810458,0
334.1876984497219,-899.5048574709039,-235.31801591690132,0
366.13385258632127,-845.6165147776154,-219.04320315836242,0
305.505296853246,-811.6847080983382,-138.5324803160261,0
339.1573143833641,-775.9749080941668,-156.58429541145503,0
293.38395425953314,-836.7759754207459,-156.89876107645304,0
308.8069638990882,-938.1119219435279,-244.83891623047663,0
330.50223297278933,-1020.0998646608301,-235.2660895203599,0
343.0783301148122,-1064.8976879439736,-191.61627245615338,0
381.6848844260494,-950.9131273409323,-157.8995733554354,0
387.1686872501061,-899.7058512977873,-200.5011477108653,0
381.7646400261224,-896.8974784283223,-173.27722991679923,0
306.6470542853808,-859.8345522851529,-149.29127164236533,0
245.08873324899093,-837.8384336309748,-139.1796025184554,0
314.14649517450255,-883.9680425601368,-220.68533107200028,0
362.4179736242243,-869.1203239939326,-222.0030052149383,0
361.33326396476343,-893.295235582448,-178.2906805465295,0
381.18840474290664,-917.823246598418,-191.43086570991744,0
381.54731445171484,-973.0246887974389,-162.87724783412617,0
408.3622023708149,-963.2324870973979,-223.56018243176817,0
419.07695069424034,-941.4029737799561,-207.136568981385,0
316.3823251332458,-926.3222029404869,-234.19697591189134,0
318.5140544941429,-900.1089911599345,-220.063720167405,0
298.83167066399534,-933.6488752986846,-211.5733567228865,0
348.73595787687566,-960.0014208806205,-229.80956525136932,0
382.2212051639637,-910.135558900863,-176.77699229273097,0
382.86026974858123,-855.6071918660966,-164.92871708390842,0
373.28584613963017,-906.1943480491501,-165.13836477919045,0
370.4606762140317,-919.7673394903908,-254.52278441035793,0
329.6604972619725,-913.3926245590328,-231.17114360223462,0
323.2300662883136,-889.6956989944955,-134.04137663351162,0
325.75907432030573,-885.1381698465127,-201.7913526436152,0
351.57784148520545,-931.3502471122789,-247.5814112742335,0
372.2143204413316,-844.8825844050764,-240.55943328467205,0
330.0349632134761,-914.9040453854781,-185.656940238289,0
309.61624590349163,-822.0100283448347,-175.1048812551887,0
383.50205694140556,-911.3349175221069,-212.78535923006592,0
349.0254820149622,-956.9888870003545,-193.9146283267909,0
310.7291496909725,-982.8300469413506,-258.9466269952184,0
371.7124278467237,-909.6401518115206,-217.86275909388252,0
376.6510213560895,-904.1979914101188,-202.8259182687322,0
368.25041607463345,-874.016814875068,-205.98767123959635,0
391.5205586805909,-869.3311014461495,-168.2556587794087,0
295.2995812146008,-856.1333802987134,-179.02432023988865,0
307.7718092319143,-975.4709655437554,-166.5162236581972,0
378.52942955188894,-1014.2937533841603,-142.95048219043338,0
354.15025048055,-971.7990342096126,-185.8654020187509,0
351.93867002086574,-955.1526460420199,-210.53625593730743,0
327.53333766367007,-909.0630119932207,-213.62833348598568,0
341.83922317230457,-893.349768073202,-152.63666379148222,0
373.73047066413244,-913.4256392527807,-215.82683848942503,0
301.2637293626907,-863.960356387353,-212.702436371895,0
312.3799534517803,-871.5843782453238,-161.38623538462306,0
322.8208534900426,-857.4381988331079,-200.6230716404752,0
287.7264454815904,-886.8851097632623,-237.24209259977607,0
392.07496866210437,-957.4138618670589,-206.8071714671819,0
411.400876119386,-1086.777916925808,-237.77349039497088,0
448.6497045185167,-1044.6069347039734,-215.83475214247702,0
420.5203201830711,-967.6475655845359,-137.42214858292266,0
335.9021717550876,-972.7984370521871,-263.54348024763937,0
290.40927125544425,-858.8315991261193,-184.87806063487915,0
378.9335632138335,-844.1188748728122,-176.2461222477019,0
258.5372960748388,-754.6387722002688,-113.13325908144593,0
297.90623370848164,-775.3635215559536,-191.86583769275995,0
319.6473163912718,-858.5022760080539,-166.33299908541477,0
306.5867259324451,-904.1960057311195,-163.20508074782236,0
345.58147840631113,-977.8547118921053,-241.87347150942827,0
348.52224589503044,-964.8076950776533,-200.98941929004843,0
336.91832316766516,-928.2431627451709,-261.31761036807103,0
382.1734094896524,-980.5121988326312,-178.91700279334708,0
331.09573233684654,-909.6885553590514,-181.55079815935775,0
329.8718962339146,-853.3726235678544,-159.38078837115663,0
312.8555133051988,-810.0990867470217,-214.50377606710424,0
313.10540515421985,-886.4962203445343,-197.95080380808957,0
332.8759061963811,-854.966725715704,-180.29723987395053,0
316.2447352444838,-860.5204391822112,-219.4808548711654,0
327.94205800749734,-889.6738526654685,-189.4078137368429,0
335.4036285960181,-919.188382520646,-117.01333321691484,0
345.29704644989795,-920.1798651272887,-209.37960592010307,0
326.55267278169873,-900.5302832706213,-190.80865649461444,0
343.3703108920324,-912.6485144248709,-197.47758777886907,0
303.9931566287256,-867.6189514044935,-216.79030678862202,0
316.42069632896977,-862.3357473491677,-193.94164875216157,0
261.0569759409459,-875.2512023572243,-177.3995337304437,0
330.5583459716295,-879.2567296269613,-170.10649308810355,0
317.2310131136083,-876.9798717158642,-208.08019939306783,0
339.08391668665064,-883.3189549588701,-235.64125805282333,0
341.89966835405886,-886.3316977291668,-211.85076157765053,0
330.52858235298964,-926.9709954227661,-154.83626530617244,0
340.0654774011389,-930.4992650254468,-185.19861249553054,0
399.9742237054384,-1055.855516676964,-177.1201808589694,0
349.301748538158,-1056.0122532452003,-166.16009912679758,0
379.44002202658635,-1054.0576503685202,-170.93104076943496,0
392.8618087610039,-932.652540011157,-206.59272624015355,0
355.90950566104414,-885.7467308748785,-195.55574736897034,0
302.3088580418586,-779.7873770335719,-180.38524393246144,0
326.3719638287134,-792.5090957009494,-165.64855898587535,0
234.30439288537008,-850.5777222089544,-187.8347846867014,0
253.76393736030695,-900.0825555370023,-208.59886450701154,0
353.8464854474464,-946.710648384067,-176.5250450490543,0
399.4916747021511,-974.128947075616,-174.35870621653763,0
455.3087691215533,-1002.6656413749691,-209.0392998979416,0
478.8709275094591,-1067.3768420609065,-239.37222462119342,0
421.5133130608877,-1105.64291836847,-231.48877267977204,0
398.1789132387404,-1042.913035296338,-276.4399561685016,0
370.5990074882518,-888.7330998670639,-170.6122692697253,0
335.19380950615755,-858.0076131698654,-181.7658676685505,0
272.3408725647398,-794.4464570922021,-170.63573068968694,0
266.6935354787067,-876.6875787834434,-201.46311521452566,0
355.6812130759282,-883.3016837044823,-252.25610079198142,0
387.04960082108914,-888.5020133694734,-217.14757779321877,0
373.8480821334253,-917.8098561685084,-188.845851709855,0
411.147146892959,-1043.4763536071475,-197.07684224208182,0
413.83432760319414,-1043.939651854072,-147.44852189422156,0
334.12648039285654,-953.8072650736572,-183.81881993825556,0
397.13259116106025,-913.6785275847441,-260.4282105907905,0
354.6914747433433,-831.518291874746,-242.17265615013903,0
298.5984770286694,-809.9736351401821,-166.3050515019608,0
293.8660150124552,-772.3140118002647,-162.48046963797495,0
205.46836827959544,-844.0786892664083,-97.54200788867914,0
324.0734653921715,-819.9103615548161,-176.62394331702666,0
289.5464276434893,-843.8050889687437,-197.02183409127053,0
409.3111251624636,-913.8968746123907,-207.30772330253623,0
422.1640049481097,-948.2794997606717,-179.9675504863322,0
379.80990060768573,-990.3415087241236,-200.67966100670748,0
359.07028357814573,-959.7964978958531,-257.0591705651986,0
326.90580362718117,-892.143311710499,-187.11401875685385,0
357.82949762843276,-823.3022995894369,-184.5776307682118,0
309.8215662116204,-805.5253404434683,-91.1997227370288,0
254.55049635345776,-761.1604553601072,-211.24960534646553,0
316.90550749531826,-842.1890666635495,-248.19752334903785,0
347.3419606764817,-954.0059246734506,-270.1259694256303,0
353.96423558255566,-907.8466975470685,-199.97438848244144,0
445.37595381304453,-993.1752254756883,-187.40983054659065,0
427.2993356669128,-1038.7529590283898,-210.52020264302777,0
396.65099371467375,-1050.3281321487814,-178.68907268641487,0
361.4718960969112,-954.5940649805372,-240.24059257089854,0
269.18305960953813,-849.7088535206474,-198.43314304886036,0
274.6023757866889,-782.7008257533806,-156.07682183484656,0
305.0805754585015,-727.4479452747311,-232.14368138350562,0
278.40433360556807,-831.4401280763976,-148.07603579407453,0
324.392174038469,-889.5306699773827,-196.28570741968548,0
314.200467801192,-983.7459613825386,-150.56286168030033,0
413.82892097982705,-1072.5837334037697,-211.76322933969035,0
483.27789509173664,-1123.024529648642,-295.7626958321942,0
460.763258503287,-1022.5322459446056,-266.90853680831,0
375.8335960729323,-952.0754015493172,-213.6349847159126,0
332.2530686729482,-827.7123975490853,-135.15858284513033,0
259.62365821861874,-862.3944778884508,-131.3474926466135,0
254.4442526961411,-879.1111170371311,-177.13981643977385,0
313.46313110472636,-835.9497909054235,-122.85520059294839,0
327.65988154301624,-868.9928179239314,-166.39533776354477,0
363.7348979587499,-945.2807350391591,-182.71043703137587,0
412.444305177071,-999.3933546719021,-300.0186241619822,0
412.8807662103849,-1062.7644578760874,-285.12443370205733,0
392.59413114584385,-1004.7911419023047,-163.0964524698166,0
293.3927505660214,-978.9565221091959,-167.70937583087218,0
316.6385358560568,-935.7072522844154,-220.90171314478644,0
319.36578353558986,-971.5427854056812,-225.3367249002092,0
303.1812242968818,-846.9568481260285,-223.04596371152587,0
334.0629198707859,-821.7153298956152,-155.3291863705581,0
355.9705802351833,-853.3117681697037,-204.91023977925275,0
351.39545168263373,-880.6488440380349,-218.30654259106302,0
305.5475470549553,-1037.5049618881378,-185.47714568423828,0
377.0434536632784,-1073.9570378985586,-197.6578316646642,0
403.42351096836853,-1051.7422287718005,-191.76011395299133,0
401.2045767623541,-1011.9297732483973,-264.0372740104098,0
368.99815199999733,-916.31347627411,-278.37749470178335,0
297.0967720826878,-791.0232685336169,-168.07303687191256,0
237.11336278359494,-703.7171731802757,-168.12075403075855,0
213.2377697177993,-711.1705710161534,-119.99688376260247,0
276.94321117908544,-831.2871802268241,-157.4959510822605,0
251.51773033297016,-916.8676973902373,-252.8456127701647,0
327.536015164546,-971.3778833681208,-290.6408774575546,0
370.95688042147697,-1004.1849308803943,-230.42308240236872,0
445.72843949642083,-978.4324089328758,-188.34074549390925,0
401.66560165547344,-952.8438549916071,-252.91736519677988,0
388.7241265582368,-950.6107494429505,-218.0449300353057,0
304.4100511180491,-859.5060810855377,-154.6517224568361,0
215.65459234060177,-858.5034718830511,-163.79530365829908,0
382.7409853610161,-840.8415678641098,-184.77586128473456,0
318.562012508892,-852.0988471024002,-192.8292913304812,0
289.32939156997037,-861.2377453737729,-159.80827203890564,0
247.64466843234965,-878.3498582944231,-159.72746292365005,0
334.1360394322556,-922.7318466867654,-195.29245070371934,0
327.1673650889622,-966.2594734114548,-196.3852410391117,0
391.07375627958885,-870.5025027693714,-147.56731848453654,0
379.65347676908374,-975.0562051460192,-185.6415901606644,0
311.1143350347372,-985.4807592997201,-181.45913657299016,0
329.9069525913286,-994.8645534567311,-201.32876619343324,0
318.8025820893478,-919.5251208644282,-184.79528085762988,0
313.7708406892222,-846.6256188140808,-167.28598228069805,0
305.8084030037461,-814.056339244926,-146.50393492583024,0
320.55702386410786,-848.5031874826366,-133.5769069568611,0
315.0318939868918,-1013.3245891831258,-181.7711243560322,0
342.2824819595602,-1029.0375406421297,-239.2802693265264,0
374.7762912956621,-937.9068866487137,-191.37910266781478,0
358.61165597856797,-975.4982501716909,-199.12590088367187,0
341.4253146060472,-932.7528870816902,-188.6111647138273,0
315.7417374485584,-923.0259235303267,-153.15652848232185,0
342.3998369078563,-864.534821346039,-200.67772344997033,0
287.2201111007741,-892.7484840061976,-170.52032590910258,0
368.80035848148174,-915.1528319354234,-187.61945599104786,0
401.51748909287255,-988.5855604781608,-221.4071750869231,0
331.950897341118,-1079.825676716881,-216.5182169957359,0
340.2527085439102,-963.0425729939379,-163.48279038433986,0
363.7601709826382,-953.3168256202302,-217.26481603564932,0
384.861285534992,-885.1105103416983,-199.4697912572246,0
376.2689847932517,-832.0866410134612,-157.67455630106977,0
309.7139255994402,-898.5480559010468,-144.87425636598178,0
255.86488972355616,-948.8621723921018,-174.55560101808103,0
237.0142843861693,-954.0475138258283,-252.05647654136752,0
339.4246854320296,-899.5218426940675,-226.2123267528521,0
373.7922502908586,-857.9509565117721,-215.78615991880503,0
394.65382391204975,-877.6021618914299,-199.90085984547022,0
371.9071798047009,-960.4872362854563,-154.09305816163425,0
336.30607700492175,-1006.2189677400448,-196.42852454048045,0
291.516229488084,-953.7481479611636,-237.85004343253308,0
363.2746233205401,-901.2986066236568,-181.4518562216927,0
341.57523262937934,-937.3531503235414,-197.68752315291073,0
321.6478258463261,-945.5791448413719,-230.17863064261783,0
358.16589266501535,-966.2133443074902,-249.5744487113101,0
347.3954719569848,-952.9689428103303,-200.3927156444674,0
385.37727525081607,-905.5355113267356,-239.8228019517348,0
397.921479527961,-880.9271676517246,-229.43204026929766,0
317.6137575554287,-975.181809280522,-196.2561640078817,0
316.43325923316775,-1027.9165735047934,-187.89367362804245,0
291.6339227464363,-921.5656690112198,-215.68053167249465,0
343.6433686204247,-938.7021563485463,-225.3892639885662,0
353.78689511398403,-828.0264489918092,-228.90070698390585,0
371.26999250899837,-807.5276949066471,-146.66620122105004,0
279.437693542834,-746.9608875714887,-176.29640490800668,0
249.99920756370773,-801.1877733218579,-69.16309463904531,0
271.0994249661114,-882.4084956994169,-254.92563719317192,0
351.38419288818426,-1012.6456918500799,-306.8240656713763,0
355.81465598677374,-940.7156257469059,-235.85098561426986,0
349.62002459632316,-898.0610517453148,-118.35301802344203,0
366.66295513933915,-900.5122715171628,-163.51345574042574,0
431.122791339822,-960.2988184844252,-211.20455565480972,0
336.214669797556,-918.5104587273488,-243.6581394667905,0
287.0868425548332,-894.9650701242853,-210.90135476938465,0
342.4463773135167,-889.4243007186875,-159.68535899374214,0
317.8083300702262,-937.0076991723188,-195.17699597653538,0
361.77734131016234,-933.0315842547839,-210.0648487220483,0
406.8031243176464,-854.9842292453554,-180.0480524555647,0
360.47895525757167,-897.1498655159869,-170.3140289897091,0
323.3146277446124,-859.5885480116845,-184.8021798949358,0
368.3798373879082,-974.281733881677,-218.32393673223115,0
366.40125710055355,-896.9873237953151,-219.0103405804996,0
356.00842549529665,-987.530524442417,-173.29401824562757,0
420.0110126027082,-954.3427047175987,-134.3561265841977,0
376.45381082703534,-995.9069660422373,-229.88254524886673,0
291.86817716369336,-1013.1166153688488,-214.0124825184772,0
352.37590873389075,-926.9604569905215,-238.03191715783422,0
358.9782672909271,-911.1298717499782,-184.98923093182825,0
344.61728127116345,-920.8294400529817,-207.34828740554576,0
371.6891872615606,-943.3476245949365,-150.03253675638922,0
409.57284877900486,-961.8899029941065,-192.01549317949588,0
321.99633692021877,-941.8879322807067,-193.8356158668944,0
393.2418075315447,-958.6892047866323,-186.35098878023905,0
